0.0	0.03218009976594592	0.07347184684227553	0.05079189087605415	0.02190757081828019	0.00011481816030244958	0.006248203603116807	0.013070447530913024	0.0	7.645148894845962e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.04635104920354109	0.00012760840676120835	0.0	0.05159718954987813	0.0002212747871805859	0.00010641982324097715	0.0	3.949362520446207e-05	0.0	6.111743200113704e-05	0.004476065089625016	0.00037928289812923525	0.0013664049819001108	0.11245245281952074	0.008128411213261643	0.06508992194487792	0.02411315825583858	0.03980972131187558	0.0021333975304647372	0.007441441469704432	0.030620904333297977	0.14742561526402756	0.060621942454941825	7.97084723317741e-05	0.004193959040222151	4.143095520358296e-05	0.06540182145654916	0.00011640056296917578	0.046956494518309924	4.87822616378955e-05	5.516355721713105e-05	0.002612661683432624	0.00010714057672492112	1.9092368607037477e-05	2.424280245904269e-05	3.682326224012934e-05	0.0001814100800267727	2.7155903806887025e-05	0.0	0.0	0.00035940446288866643	0.024527785231086962	0.02155440806196995	0.007463869902308096	0.0	0.0004367555909822639	0.00013985708415392183	0.0007818556372992852	0.0014064657053673181	0.0	0.00010745246568658074	0.0	0.00022441695081556085	0.0	0.0	0.00024125433126651703	0.0	0.0032141126121733817	0.0031377525007228015	0.042269316451008454	0.007480223987206165	0.0002821691943908201	0.0045307541370571795	0.0026608828864794175	0.0008913262575544466	0.0001618877729465554	0.0	0.0	4.103856870962464e-05	0.018860941071673163	0.0	3.5216310762844206e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012525179810268395	0.0	0.00011142906988882373	0.0	0.0	0.0	0.0	0.0	0.0	1.7720867879717856e-05	0.0	1.648943764456736e-05	0.00023054249179015586	1.7338581103156868e-05	0.0	0.0	5.6647684876499075e-05	5.870249297866495e-05	0.0022162378680263537	9.103645693236398e-05	0.00028236753114475	5.237107816922095e-05	0.0	0.0	0.0	1.2559819462553696e-05	0.0	4.2211844354216956e-05	8.071117964422129e-05	5.2983606306748274e-05	0.0	0.0	9.364984002916779e-05	2.4547331273373253e-05	1.7082990379648148e-05	0.0	0.0	0.0	0.0	0.0	0.00021066745889548476	0.0	2.7851235414531383e-05	0.0	2.7282277898815458e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.910675784299311e-05	0.0	0.0	8.399086853818064e-05	0.00036173751791559783	0.00030564822384873295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014058705123706888	0.0003101994953006867
0.03218009976594592	0.0	0.1256059948617999	0.08179786928747797	0.0530705397839713	0.0045587898242895955	0.006379875578390344	0.022170817765711327	0.00011552522028670217	0.05794400268086321	0.005973666901793108	0.001985579542745395	0.0032914255806224184	0.005871307682701592	0.002602910997979874	0.0031273501717564924	0.10991278710186071	0.014573999644386776	0.004784082689196131	0.003950757728824361	0.0006987258566873324	7.831997292729147e-05	0.0014261421129032612	0.0007329246774812552	0.0005151238754814647	6.392698223997143e-05	0.00022051861362219703	0.00010290362199552456	0.00015270703264703154	0.0029345854554193584	0.0010490753892113244	0.00016344758467445747	1.6268717341154665e-05	3.298433412548651e-05	0.01971169962141021	0.003028806686526271	0.1045194348030589	0.09697983987937113	0.0021619528194427324	0.0	5.5630566178074694e-05	0.0002914571869020442	0.0010055599090388126	0.0002834834861071268	0.0013584681906123907	1.3336298325880677e-05	0.00011787363372941846	0.002070488316646497	0.00016624213181496033	4.5549432590231974e-05	1.8269873957683764e-05	0.0	0.0001562919377858021	5.963033272764279e-05	0.000570750206855575	0.0	0.0445661604378336	0.07150387936485382	0.0011274950903218711	0.019881817224652525	0.005381061242913308	0.005726334431801197	0.007555395334071626	2.028488215391411e-05	0.0005506196978091547	0.0	5.915838557916714e-05	0.0	0.0	0.0026508656251926603	0.0015592042568481864	0.01803930697074322	1.9805184734091154e-05	0.004473575029240848	0.005327379970055623	0.06880826281851735	0.03494647234883318	0.0006744978165809268	0.0014736133488449494	0.0837596855098185	0.017422953682712284	0.001367195022288064	0.0038751987248128064	0.00012145458251707613	3.214389957026902e-05	0.07359392373358722	0.00030930720470065273	0.31802533138873096	0.0668707709091858	0.006975463708187664	0.0001996510209915754	1.806128375715258e-05	0.0	0.0	6.003744821789259e-05	0.005185307021823258	0.0001340317240681906	3.427172033379309e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.4302835771539422e-05	0.0	0.0	3.439393648634309e-05	2.8105517989690128e-05	3.207149312401575e-05	2.912395063757378e-05	7.525079874925216e-05	0.00020826757953205284	0.0	0.003813736459395508	0.0022847601042182957	0.0003096300243875062	0.0	0.0	0.0	3.222184316774201e-05	0.0	2.3653058146985228e-05	0.0003048988622335585	8.55836537260206e-05	9.815063899897563e-05	0.0	5.981224946423908e-05	1.844229429142093e-05	8.330635308395025e-05	0.0	0.0	0.0	0.0	0.0014098979414721232	0.0042751567509835995	1.9795348966785745e-05	0.0006681431828634092	0.0005319680316187798	0.0005185543886591438	0.00044706359114038126	0.0	0.0	2.0331437442364577e-05	0.0	0.0	0.0	0.0014345613092748488	0.009626664242562335	0.019165090860896385	0.0	0.00010215212267453445	0.0005284152254239698	0.0019019400353125634	0.0023042106574761435	6.131012573376327e-05	0.0	0.0	0.0	0.0	1.9680521967055117e-05	0.0	0.0	0.0	0.004118186969010091	0.00036774764162840376
0.07347184684227553	0.1256059948617999	0.0	0.051044282933201034	0.08939282643870033	0.00955228368297663	0.0010156653253116635	0.0019321339178750925	0.0	0.0036414766174774535	0.00032419761082155097	1.8597156141706845e-05	0.000985388196945096	0.007550164018364346	0.006363921930464621	0.00830517999454497	0.0456112910288308	0.0006646204916358281	0.00020052748183630638	0.00031150151043626416	0.00025437925921404904	0.00012650157983180982	0.0005156209573516868	0.00016533205503828385	0.0015548626110933772	8.484774921567647e-05	0.0037059143286785764	0.0004756270509696007	0.0007018462212338034	0.011177730112600192	0.0016832774695582098	0.008799621426796142	0.0003458690287071376	0.01852873932167798	0.0010294908682199175	0.0006637336424688881	0.15607470640977994	0.04489698724414744	0.0005190737728634318	0.0	0.00021974605920389753	0.0001032411938830505	0.014186221800555007	0.00041667951657019763	0.0189574052101426	1.4017182290662066e-05	0.0	0.0003863706561793137	1.769569690104597e-05	3.214389957026902e-05	0.0	0.0	0.0	2.1428115344990404e-05	0.0004403741033513171	0.0	0.016342779363716607	0.020473992963912734	0.0005329099796461788	0.002841557365828544	0.0008400981058430339	0.0015491527726892694	0.0019958751256460936	0.0	2.20296561966029e-05	2.196169339396857e-05	2.124539805639205e-05	0.0	2.1982280052314208e-05	2.131867901867091e-05	0.0	0.0020080599720705703	0.0	0.0013462268255079258	0.0007905555953730443	0.00773671912271612	0.003449424318441645	6.625005357151667e-05	7.580793071989956e-05	0.016470690440039213	0.009118231498031851	0.0008268618112527135	0.0020058169689898754	1.8521122556846813e-05	0.0	0.007926025023752507	0.0	0.03148489805583742	0.0015795792852162133	0.00028464060858504647	0.0	1.933310561059015e-05	0.0	0.0	0.0	0.0001930861611629358	0.0	9.138287114859778e-05	0.0	2.0959445818796255e-05	0.0	0.0	0.0	1.6834825065842085e-05	0.0	0.0	0.0	3.589273513097802e-05	1.48108425658539e-05	0.0	0.0	0.0	5.129293188480348e-05	1.865284671447707e-05	0.001004059102488011	0.0006978923689509673	0.00010409668084596514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.228347925399434e-05	0.0	1.581437073414484e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0004999274351604466	0.002112184366227895	2.133351098449697e-05	0.00030602225565811537	0.00011053922445301295	0.00027958742004492905	8.778148798150115e-05	8.754534254965181e-05	0.0	4.391491717997109e-05	0.00010620435148399538	0.0	0.0	0.0	0.00106332080858243	0.0025706510386758574	0.0	4.414591413437596e-05	0.00010974196459445473	0.0006334517093400993	0.0010036581593695752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008148271002312272	0.00015451069947043544
0.05079189087605415	0.08179786928747797	0.051044282933201034	0.0	0.05875792573021179	0.0006457591315854094	0.03330270856178727	0.03470183308074158	0.0	0.004278301411992693	0.0	0.0	0.0	0.0	0.0	0.0	0.0664529151294036	0.0	0.0	0.0002023597248848571	0.0	0.0	0.0	0.0	0.0	4.145680491112738e-05	0.0002547719734702682	0.0001510795786273602	0.0002679890925201366	0.00980449265446488	0.00048177005180894094	0.014069951788470694	0.041793809973029186	0.005769677367641433	6.548105377807472e-05	0.0003757685198798914	0.023786107409584634	0.0048511114333008665	7.487765740892895e-05	0.0003945453738369615	0.029474171710509922	0.0001716094093843968	0.07602989486938899	0.0006114243271752318	0.054534343615494196	0.0	0.0	8.489110664701192e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.923305115852578e-05	0.0008361397736597097	0.0003304516853480303	0.0005483475137384849	0.0	8.569403708210622e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005459278279648237	0.0	0.00019039935062608565	0.00037278656816093627	0.0021007947724809043	0.0010002589170286012	0.0	0.0	0.0005497264007180767	0.0005069286161239762	4.089542943485275e-05	0.00025001482093212643	0.0	0.0	0.0011109304834565428	0.0	0.0006283868982934508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.270341746332152e-05	4.744969935299381e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.1689262073298167e-05	2.70380254278567e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.929301134187491e-05	0.000538039235127516	0.0	0.00027420518723624677	0.0	0.00025664076345718396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012687734907103628	0.0	0.0	0.0	0.00018226020822229057	0.0003628201600535454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.433238165865323e-05	0.0
0.02190757081828019	0.0530705397839713	0.08939282643870033	0.05875792573021179	0.0	0.030646934711775622	0.00147353784171004	0.004774235389301265	0.0	0.004693382133434064	3.0684162641441215e-05	0.0	0.0	0.0	0.000418478081324959	0.005739897161614748	0.13412477949986024	0.0	0.0	0.0001151830829324631	0.0	0.0	2.0819336169193108e-05	0.0	4.310647279803234e-05	2.5587204791773465e-05	0.0004472240583047919	0.0	0.00030899801180087527	0.005898087593926856	0.0003471037467164925	0.0018426283657826553	0.0017115034213120706	0.0032843825012045455	9.872427945374904e-05	0.00028269309185196385	0.07809169397450193	0.031355817056906786	0.00045910988261040823	7.237629792967931e-05	0.004316972526594744	2.6130614257231013e-05	0.03221578340255484	0.00039452136597909534	0.03635781361591848	0.0	0.0	0.00011219005110992185	5.4549623762792146e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021439092647214466	0.022513680823239453	0.0004433739862744956	0.0033973544305528998	0.001693862800067085	0.0009387920107302321	0.002835283625568525	0.0	7.828920968691972e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0002544024491166065	0.0	0.0006283188165682472	0.001167744903587478	0.007063242723449709	0.006510593275395573	3.9314461090428497e-05	1.6863309923648866e-05	0.0010936148689135556	0.0007283470675790329	0.00010148896832569739	0.00034072534298625355	2.9286558408410898e-05	0.0	0.0005898372848581712	0.0	0.0040394913443158416	0.00014721145937085566	0.0	0.0	0.0	0.0	0.0	0.0	2.1061318959256448e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1379772701949435e-05	0.0	0.0	0.0	0.0	0.0	2.9617284996348784e-05	0.0007661786192413595	0.0001387520903725388	0.00010643876383681215	0.0	0.0	0.0	0.0	0.0	0.0	3.850189792655211e-05	2.1451176173053425e-05	7.28524581279424e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015290737803231783	0.0011440524574127416	3.6999270555039245e-05	3.860816830182067e-05	0.0	3.7523402960776454e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028232906694238854	0.000455672831591515	0.0	3.9281534039278096e-05	3.8888755970961345e-05	0.00023135773071202318	0.00023089988459062936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7736523821446525e-05	0.0007041879750121854	3.9281534039278096e-05
0.00011481816030244958	0.0045587898242895955	0.00955228368297663	0.0006457591315854094	0.030646934711775622	0.0	0.00016591925411711442	0.0	0.0	0.00010474215633848177	0.00013002239295281735	5.982122376801358e-05	0.003141842346773799	0.011179287743114004	0.1003116623079736	0.05372490189661928	0.12155651122051143	0.0	0.00015608795946081243	0.00017124083641139413	0.00033369028939206417	0.0	0.0009083791075869987	0.0	0.0017129969148495618	0.0	0.0002443298866559992	0.0005678755523067984	0.0002552985336368868	6.353304105084912e-05	0.0	3.056184061879194e-05	4.8145970739025954e-05	0.0	2.295305375221935e-05	0.0	0.0290862199438592	0.05181689046636168	0.0009903196058655512	0.0	0.00012818284051658565	0.0018992312661568703	0.00043286208320574655	0.0011433517539852671	0.00029794369415553986	2.9166568428496335e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001196065503210089	0.0	0.04219212759422196	0.009625872727244349	0.0001014502169688216	0.007706133384460427	0.001345133468735832	0.0028656851179454635	0.005035808324523748	0.0001162749430204253	0.00011993040260385501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015744895584393537	0.0005894553592001724	0.006206436996190222	0.006857487915613525	0.00012153922203577524	0.0	5.033442316338141e-05	0.00012295296638297368	0.0	0.0	0.0	0.0	0.0	0.0	0.00037187374456276425	0.00035806765419757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7256882962361555e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011957067631037166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.81683762621496e-05	0.0003699412207760666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.006248203603116807	0.006379875578390344	0.0010156653253116635	0.03330270856178727	0.00147353784171004	0.00016591925411711442	0.0	0.006675934211919988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0894017910676716	0.0	0.00020605546731594553	0.0002076295149464839	0.0	0.0	0.0	0.00023833119981447667	0.0	0.0005927231195795168	0.0021324375018547622	0.00020666077743311195	0.00045342202747980807	0.025426104872199637	0.0064308698942333545	0.025096876201138974	0.09522088687762882	0.0015219117551236476	0.000485510964515527	0.0	0.0009512952317476851	0.0012559027612221829	7.780028126463582e-05	0.004929703048599093	0.025674236586026758	0.0005261530801591509	0.014352696280981002	0.0	0.004878400936471415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.902639624067159e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.503597174943736e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.57254523309841e-05	0.0	0.0	0.0	0.0	0.0	4.175205776440581e-05	0.0	0.0	0.0	0.00017802112883955268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006183794880018715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004971714624432347	0.0005588532270320942	0.0	0.0	0.0	0.0009373351656504525	0.00016391803078791026	0.0	0.0	7.859792109531227e-05	0.0003222705313684351	4.827423599000529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.646538052050461e-05	0.0	0.0	0.0	0.0	0.0	0.0	9.771998118924267e-05	0.0005947443683104858	0.0	0.00019676637259546606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.013070447530913024	0.022170817765711327	0.0019321339178750925	0.03470183308074158	0.004774235389301265	0.0	0.006675934211919988	0.0	0.0	0.009114850665485957	0.0	0.0	0.0	0.0	0.0	0.0	0.03381794875805206	0.06423918660752273	0.0019856063351318958	0.0045963061092990695	0.0009567567308049514	8.420968608035145e-05	0.001176488613567489	0.0006249262890020723	0.00023494144227417842	0.0	1.8415033465994836e-05	0.0	0.0	0.0020133770454588452	0.0013723659180747462	4.338796833953166e-05	2.9286558408410898e-05	9.005617232681895e-05	0.025446779549205486	0.039539877675423066	0.06352615445905774	0.032883796787226284	0.00134788989683948	0.0	0.0	0.000435586381909714	0.00018276316660818955	0.0	0.00027958340423250004	0.0	4.932549416975054e-05	0.004932906051284246	9.137729193938182e-05	0.0	0.0	2.470554470995267e-05	0.00016522241422310902	0.0	0.0	0.0	0.006089315196795395	0.08586152070764767	0.00249653101380227	0.03697400446150998	0.001345531998596088	0.007676442790946546	0.0035137300835929993	0.0	0.00032238222867401214	0.0	4.275511169268342e-05	0.0	4.584803267898322e-05	0.0	0.0	0.0424795478063103	0.0	0.0069804541302616605	0.007045606290599886	0.10400514989735467	0.05111923208338269	0.001018377856481599	0.00681481477058208	0.030448141103712533	0.009216652202952461	0.0025857076550514927	0.0004637606342485259	0.0	2.8655021512095093e-05	0.6076568254658882	0.0	0.042509485596353896	0.0	0.0	0.0	0.0	0.0	0.0	7.633048232554786e-05	0.0333810968499341	0.0	3.222184316774201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00011738770737706071	0.0	4.2727614472371124e-05	5.008148789402685e-05	4.562241334550482e-05	2.8540139401901848e-05	2.4183974940728116e-05	0.00015336572884951745	0.00012890523426195837	0.004142845585710817	0.0005979729654547126	0.002018474194744843	0.0004106393112464105	0.0	1.8846852946264052e-05	0.0	7.600835732059921e-05	2.9892669077596266e-05	6.98893135794718e-05	0.0002494152074964048	0.00014023756388744217	0.00016934946273699342	3.313236662923136e-05	5.056426134782222e-05	0.0	2.237085522271719e-05	0.0	0.0	0.0	0.0	0.0003583157440970761	0.0038528786785360612	0.0001293403893754654	0.0016312988039878958	9.279531024800746e-05	0.0006135753001341328	9.137554290730738e-05	0.0	4.611320392136025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.024097418459712302	0.0	0.0003237098165145265	0.0004113077808543701	0.0037555005910548177	0.002843943500932631	0.0002776588207032605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005062497103347697	0.0007861524115353412
0.0	0.00011552522028670217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006345742978618218	0.010110830098461043	0.01850177240324967	0.008032342329930784	0.001596457145752266	0.0004565768404162115	0.0	9.210388858263519e-05	0.0012861780042308774	0.001166207687149291	0.0	0.0	0.00037885354556733096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002339411032613525	0.0	0.0024482004607205253	0.00022963631770437143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01114365892183666	0.005767455220970286	0.008750690329201949	0.0051081515155681385	0.0	0.0	0.0	0.0	0.0	0.0	1.8346809613800636e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0016849055167404794	0.0002859013996442927	0.0016294125816914671	0.003887404948295678	0.0	0.00010445399243098541	0.0	0.0	0.0	0.0	0.00015544887533168526	7.959441687852237e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042990256434564006	7.282584267506629e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006824228113290586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.645148894845962e-05	0.05794400268086321	0.0036414766174774535	0.004278301411992693	0.004693382133434064	0.00010474215633848177	0.0	0.009114850665485957	0.0006345742978618218	0.0	0.008835583416925086	0.002488961504742522	0.0006471568837465579	0.0004352059456844679	2.8002855899449006e-05	9.375555784951751e-05	0.011301894437407757	0.05180088887668445	0.030951521003418168	2.53981033911612e-05	0.001757267352524568	0.0	0.003891570092641996	0.004968754017865983	0.0006269292903688273	0.0	0.0	0.0	0.0	0.00014477361905058432	7.883105575557261e-05	0.0	0.0	0.0	0.06109657357428533	0.00020662507310472035	0.015982808872868362	0.01282053451930926	0.00039440126867881233	0.0	0.0	0.0	1.25614017129415e-05	0.0	0.00011266717574131825	0.0	0.0	0.0002230291330404688	2.4207472301666222e-05	0.0	0.0	0.0	2.5812525368541036e-05	0.0	9.928982592186049e-05	0.0	0.009119572466112594	0.01959591455166645	6.30698347118146e-05	0.0029461635646557197	0.001631622450331681	0.0013428972717972566	0.0021057702668708877	0.0	0.00023184949297231126	0.0	0.0	0.0	0.0	0.01280520195904607	0.017404389423165956	0.06594271458770962	6.319480783778587e-05	0.000730642778016144	0.0011866995554992046	0.01030945549488937	0.008855228170751598	6.648576682131073e-05	3.1276373871839375e-05	0.04867707371189358	0.010649077529314226	0.0007716951533469173	0.003836886564957733	2.5779142930936182e-05	0.0	0.020776113422020556	0.0003345005524192603	0.3729068138824112	0.04620511907692953	0.0042137065779620266	0.00011033729536708636	0.0	0.0	0.0	0.00010464317359674452	0.0090357800779056	2.9955564618218665e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.52495620602635e-05	3.915998646365638e-05	0.0	0.0	1.4623941232921102e-05	5.7343016484142444e-05	0.0	4.0137802700566645e-05	0.0	0.00014335296414139266	0.0	0.0029289530573671585	0.0020402550910147777	0.0006701001408888931	0.0	0.0	0.0	2.693207991426265e-05	0.0	0.0	3.5341191071180144e-05	1.9507176357655782e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020451012527511773	0.004752204401751926	6.314475593550479e-05	0.0003928379240802297	0.00046617784295188025	0.00047929865211747267	0.0002634496147072035	0.0	9.945496587342588e-05	0.0	3.136989632693471e-05	0.0	0.0	0.0023288533704576113	0.017167081993012576	0.029149416787883572	0.0	0.0002325353571826047	0.00016469001814856015	0.0019293933760874162	0.0020893877710790655	6.647190799026492e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016883476002147923	9.9658010221122e-05
